CLUSTERID1	CLUSTERID2	Cosine
539	1238	0.9997578082775789
539	1260	0.9997306975364046
539	1275	0.9997774978416127
539	1286	0.9997485381567177
539	1291	0.9998101257233722
539	1302	0.9997540615555106
539	1308	0.9997879475305445
539	1314	0.9997254217472139
539	1316	0.9997635530562146
539	1333	0.9997644766717264
539	1366	0.9997843212940036
539	1374	0.9997197008309874
539	1387	0.9997356572584184
539	1394	0.9997841977690153
539	1400	0.9998051837572697
539	1418	0.9997198521130496
539	1426	0.9998006507757106
539	1431	0.9998520422863346
539	1436	0.9998320382331488
540	547	0.9998276585328374
540	565	0.9997760819585955
540	601	0.9998418174742179
540	607	0.9997668146924346
540	630	0.999737679090341
540	650	0.9997057967493663
540	683	0.9997683765507509
540	689	0.99970223952324
540	700	0.9998475955631254
540	712	0.99984132301681
540	724	0.9997118784057188
540	730	0.9998640837234849
540	761	0.9997119648438967
540	778	0.9998563868017153
540	788	0.9997319462828216
540	801	0.999776917018748
540	809	0.9998942550515197
540	827	0.9997230829793644
540	860	0.9997567035652734
540	864	0.9998099086369465
540	869	0.9997576440211924
540	873	0.9997004312980999
540	880	0.9998851781018344
540	882	0.9997503109086656
540	884	0.99973841963039
540	886	0.9997231695818571
540	934	0.9998683329541621
540	953	0.9997525817158524
540	973	0.9998462882836794
540	976	0.9998184178190005
540	988	0.9997984923937282
540	1014	0.9997753642483604
540	1027	0.9997964910182287
540	1031	0.9997299344781183
540	1042	0.9998002785523781
540	1043	0.9998419222293529
540	1073	0.999723406467317
540	1078	0.9998700313350057
540	1102	0.9997911271069404
540	1139	0.9997345805889659
540	1158	0.9997427934426975
540	1163	0.9998125728620757
540	1167	0.9998169165524033
540	1174	0.9997675515925156
540	1179	0.9998217231072021
540	1184	0.9997621301616788
540	1196	0.9997649621164575
540	1208	0.9997584138477338
540	1215	0.9997373876842607
540	1222	0.9997656255585892
540	1224	0.999881861192981
540	1238	0.9997382281185151
540	1290	0.9997810991262612
540	1299	0.9997583324260344
540	1314	0.9997736995959083
540	1316	0.9997335154978135
540	1322	0.9997525497434907
540	1342	0.999778788062849
540	1355	0.9997237171157751
540	1372	0.9997071944319449
540	1400	0.9998019673139096
540	1409	0.9998624361017068
540	1431	0.9997844036527334
540	1436	0.9998489307783576
540	1460	0.9998294009072257
541	1186	0.9998351294679003
542	1111	0.9997395932358113
542	1148	0.9997405192526929
543	623	0.9997039007924726
543	650	0.9997236933679867
543	740	0.9997363514844806
543	865	0.9997230365482814
543	1097	0.999755195111921
543	1122	0.9998416776803649
546	847	0.9998948293044678
547	565	0.9997258764250876
547	572	0.9997096635747712
547	590	0.9997110888473113
547	592	0.9997733603428185
547	601	0.9998721100701502
547	607	0.9998226225160575
547	622	0.9998327484552809
547	629	0.9998729182919701
547	630	0.9997788163319937
547	642	0.9997372969268759
547	644	0.9997983157939017
547	652	0.999702287227006
547	666	0.9998003688196258
547	674	0.9997691703448501
547	682	0.9997079821156092
547	683	0.9997457375170444
547	705	0.9997336259666304
547	718	0.9997504912549415
547	743	0.999749742779182
547	755	0.9998103134268761
547	771	0.9998215723715906
547	778	0.9998008348457934
547	801	0.9998668456373392
547	809	0.9997373555500328
547	821	0.9998451103797807
547	827	0.9998459204313146
547	831	0.9997498205662874
547	864	0.9998088910777183
547	880	0.999724948252132
547	882	0.9998454550860785
547	926	0.9997370280955483
547	928	0.9997056319317563
547	967	0.9997392528636758
547	976	0.9998629451559122
547	978	0.9997262894229849
547	988	0.9997900426246188
547	1007	0.999763653197516
547	1008	0.9998387509356589
547	1011	0.9997035043899865
547	1031	0.9997739676780242
547	1034	0.9997717893593647
547	1042	0.9997257314074399
547	1047	0.9997929042051443
547	1078	0.9997917734691812
547	1091	0.9997513809853316
547	1166	0.9998419069731441
547	1171	0.9998049312049034
547	1174	0.9997161568282873
547	1196	0.9998481882610766
547	1197	0.999756816037171
547	1224	0.9998584609769301
547	1232	0.9997364723324023
547	1260	0.9998418581311268
547	1275	0.9997948134603845
547	1291	0.9997853328758095
547	1299	0.9998767477557978
547	1314	0.9998157306991773
547	1333	0.9997615068314212
547	1366	0.9997346553569995
547	1381	0.9997843492232015
547	1387	0.9998391607785061
547	1400	0.9997282190987542
547	1419	0.999719746325396
547	1431	0.9997688156165216
547	1436	0.9997727891138737
548	590	0.999757869095913
548	682	0.9997596358399039
548	895	0.9997549987398007
548	915	0.9998524644376847
548	1059	0.9997981049139018
548	1182	0.9998186576926673
548	1197	0.9997191138652223
548	1223	0.9999828452409147
549	1251	0.9999241324143251
550	591	0.9997356069512873
550	626	0.9997346807179102
550	663	0.9997774166968267
550	754	0.9997546250979263
550	780	0.9997756699253753
550	788	0.9997089283127726
550	944	0.9997169830298374
550	996	0.9997387949139934
550	1004	0.999832739110568
550	1129	0.9997085389768368
550	1135	0.9997086999310436
550	1141	0.9998070174560298
550	1283	0.9997363723769892
550	1316	0.9997257305919153
550	1340	0.9997789522436035
550	1363	0.9997176103017325
550	1365	0.9998062583317195
550	1382	0.9997024069693401
550	1457	0.9997179211809291
551	1452	0.9997517170799219
552	621	0.9997575862852627
552	648	0.9997771155053421
552	717	0.9997870660050542
552	813	0.9998157421091436
552	837	0.9998578537448393
552	865	0.9997129691905872
552	893	0.9998323928243394
552	908	0.9997001537054169
552	919	0.9997930843383205
552	972	0.9997170450057176
552	1023	0.9997481248268181
552	1095	0.9997785704172446
552	1143	0.999819157609512
552	1168	0.9997801043499274
552	1172	0.99972305667695
552	1219	0.9998263899079234
552	1252	0.999861496143881
552	1265	0.9997983152120669
552	1397	0.9998555106579301
552	1398	0.9998412606339409
552	1410	0.9998018029730018
552	1453	0.9998466255012229
553	1108	0.9997255535974542
553	1255	0.9997423413151705
554	626	0.9997248041797622
554	737	0.9997001625043594
554	788	0.9997182706840169
554	971	0.9997656000601445
554	1053	0.9998081185082806
554	1128	0.9997093544426101
554	1283	0.9997660561322085
554	1316	0.9997004531193844
555	590	0.9998806501370521
555	630	0.9997334116783415
555	644	0.9997279984986113
555	666	0.9998373157630864
555	916	0.9998764511481519
555	926	0.9998106422175779
555	928	0.9997438955869147
555	935	0.9997495553578721
555	1123	0.99991471925591
555	1134	0.9997438803980233
555	1136	0.999897762109671
555	1366	0.9998620418810245
556	623	0.9997548917924107
556	646	0.9997604461078016
556	650	0.9997953872829697
556	683	0.9998224912231202
556	712	0.9998935978220604
556	844	0.9997166568347644
556	865	0.9997103656468073
556	884	0.9997760673810836
556	899	0.9997776815721777
556	934	0.9997057004736134
556	942	0.9997976191662454
556	981	0.9997706756046574
556	988	0.9997210916849266
556	1027	0.999827027034051
556	1043	0.9997884522336209
556	1201	0.999764097066557
556	1222	0.9997056268201281
556	1224	0.9997488533140619
556	1341	0.9997684457064351
557	625	0.9997475283926041
557	659	0.9997822020802871
557	829	0.9997104316998177
557	867	0.9997132257491157
560	565	0.9998148411401362
560	567	0.9997190041113503
560	572	0.9998589073849122
560	591	0.9999041048994634
560	592	0.9997373556157176
560	607	0.9997022867944936
560	644	0.9997803168792423
560	685	0.9997344665565944
560	726	0.9997373937033891
560	737	0.9997152839228195
560	749	0.9998496986819627
560	801	0.9997624140395012
560	814	0.9998499406454437
560	822	0.9997451684544563
560	843	0.9999077396791869
560	875	0.9997570856505515
560	882	0.9998468034697463
560	967	0.9998926893033906
560	978	0.9999279543451798
560	1042	0.9997410645832061
560	1058	0.9998434943889603
560	1070	0.9997195221249185
560	1110	0.9998002112127466
560	1129	0.9997970117966629
560	1155	0.9997319379714633
560	1181	0.9997710949323894
560	1184	0.9997606066676024
560	1188	0.9997644367341796
560	1200	0.999720309823162
560	1214	0.9997528439583081
560	1217	0.9997551202952091
560	1232	0.9999257747044702
560	1238	0.9997221662552941
560	1286	0.9998058469373621
560	1291	0.9997048833392029
560	1316	0.9997543429058477
560	1333	0.9999083252161411
560	1374	0.9997595917507389
560	1394	0.9997032564116022
560	1400	0.9997989454349648
560	1422	0.9998531446467089
560	1431	0.9997799693454379
560	1443	0.9998154470815861
561	866	0.9997034783327556
563	626	0.9997409967192052
563	663	0.9997704824432271
563	737	0.9997103320278032
563	820	0.9997793900356635
563	845	0.9999642530407788
563	913	0.9998223969285208
563	940	0.9997947843143324
563	996	0.9998510317848717
563	1021	0.9997195016408198
563	1065	0.9997879067550968
563	1135	0.999750508137008
563	1141	0.9998782540366284
563	1161	0.9998899240141588
563	1365	0.9997774332480105
563	1413	0.9997560090609732
563	1457	0.9997547729264323
565	567	0.9998315978302075
565	572	0.9999077923104189
565	591	0.9998337678820917
565	592	0.9997436940108703
565	601	0.9998681332338752
565	607	0.9998911679716715
565	611	0.9997450519413588
565	626	0.9997342305278154
565	630	0.9998105487290618
565	636	0.9997254288196903
565	640	0.9997107034798767
565	644	0.9998084106126665
565	647	0.9997191754957606
565	660	0.9997245066665718
565	666	0.9997094485834865
565	700	0.9997638799226602
565	729	0.999736639108634
565	730	0.9997806209842022
565	737	0.9998508110595279
565	754	0.9998024217798405
565	757	0.9997348230573795
565	778	0.9997214729502784
565	788	0.9999221622006687
565	801	0.9997552479648173
565	809	0.999786195287488
565	814	0.9997949683266354
565	821	0.9997653386649088
565	831	0.9997460574824424
565	843	0.9997110713223516
565	875	0.9997935053639372
565	880	0.9997359246620792
565	882	0.9998210828426928
565	894	0.9997201086274777
565	920	0.9997663385273826
565	934	0.9997172755562678
565	953	0.9997625794006413
565	967	0.999766734855206
565	971	0.9998526028905084
565	973	0.9997411245581365
565	978	0.9998154179275355
565	988	0.999772741688221
565	990	0.9997110296749347
565	996	0.9997750050390712
565	1030	0.9997406548795752
565	1042	0.9997906861440371
565	1051	0.9997288219275937
565	1058	0.9997162397765107
565	1073	0.9998696090963677
565	1076	0.999777086541999
565	1078	0.999825605363564
565	1096	0.9997208561738299
565	1102	0.9997324832080733
565	1110	0.999946612995107
565	1129	0.999828795893277
565	1135	0.9997682232195362
565	1140	0.9997449560778848
565	1141	0.9997265987140005
565	1154	0.9998386753902999
565	1157	0.9997324646064392
565	1163	0.9997788247421572
565	1174	0.9998731778324383
565	1184	0.9999164285347574
565	1188	0.9999114588140681
565	1196	0.9997180037456107
565	1200	0.9998091664626669
565	1217	0.9998187019079545
565	1232	0.999822624921683
565	1237	0.9997213068965094
565	1238	0.9998815984826466
565	1275	0.9997085059293818
565	1283	0.9998955672957766
565	1286	0.9998045874725341
565	1290	0.9997750134708401
565	1302	0.9998258744981229
565	1314	0.9997750599567412
565	1316	0.9998667842113239
565	1333	0.9997527531902697
565	1336	0.9997469598193971
565	1355	0.9997190029514057
565	1363	0.9997737836424002
565	1372	0.9997685763551238
565	1400	0.9998580587652037
565	1409	0.9997675899121705
565	1418	0.9997934285128742
565	1422	0.9998119823714138
565	1426	0.9997251465405754
565	1431	0.9999578662889239
565	1436	0.9998699913432625
565	1443	0.9997414620561693
565	1457	0.999865361513455
565	1460	0.9998019440854922
566	574	0.9997024233596263
566	645	0.9998159620002098
566	752	0.9998760787761003
566	818	0.9997603505381647
566	1026	0.9997481348375528
566	1097	0.9997694680589999
566	1109	0.9997120178712993
566	1150	0.9997143089151248
566	1160	0.9997326027127449
566	1447	0.9999536858508453
567	575	0.9998077363602471
567	601	0.9997452336936024
567	611	0.9998657344186864
567	616	0.9997202454583047
567	684	0.9997116246318181
567	729	0.9997255337727777
567	737	0.9998129520894576
567	757	0.9997629450256662
567	788	0.9998595339798955
567	814	0.9997692884087589
567	825	0.9997427558261087
567	881	0.9997086613989605
567	913	0.9997317115324774
567	920	0.9997925358355102
567	953	0.9997677128415104
567	971	0.9997549693043806
567	983	0.9998371843090954
567	996	0.9997393634815439
567	998	0.9997032676449952
567	1030	0.9998259620369003
567	1042	0.99977688850028
567	1073	0.9998732255745924
567	1110	0.9998158411705536
567	1135	0.9997463306299876
567	1141	0.999722845895803
567	1154	0.9998648954560758
567	1161	0.9997284873566256
567	1184	0.9998209591581539
567	1188	0.9997989353317979
567	1200	0.999737772796029
567	1238	0.9997841002578836
567	1283	0.9998443220243755
567	1302	0.9998879530502394
567	1316	0.9997385309671962
567	1336	0.9998191111073089
567	1403	0.999701059457635
567	1409	0.9997034328319614
567	1422	0.9997567211169586
567	1431	0.9998926910557269
567	1436	0.999719298678658
567	1457	0.9998619062300504
568	588	0.9997313718663007
568	620	0.9997617839134607
568	645	0.9997156143467052
568	720	0.999751892773669
568	773	0.9997841609222693
568	791	0.9997253422220697
568	818	0.9997193053891573
568	1113	0.9998510559495271
568	1198	0.9997111654852009
568	1419	0.9997136154888182
572	591	0.9998306339876
572	592	0.9998818335617153
572	601	0.9997683953781922
572	607	0.9998807082600243
572	630	0.9997251218821925
572	644	0.9998805237482604
572	665	0.9997017331522078
572	666	0.9997253997111573
572	677	0.999722983549238
572	685	0.9997805455841102
572	730	0.999707883810206
572	736	0.9997574584082571
572	737	0.9997175241399137
572	754	0.9997244494970661
572	772	0.999714720569024
572	788	0.9997934876546399
572	801	0.9998160478362184
572	821	0.9997326180819812
572	843	0.9997362241269897
572	852	0.9997274700284817
572	875	0.9997903765358994
572	882	0.9998097480757762
572	944	0.9997165742810534
572	967	0.9998453086228225
572	971	0.9997426636889011
572	978	0.9998649268616748
572	1042	0.9997234520485736
572	1058	0.9997247171670544
572	1080	0.9998085652087806
572	1096	0.9997691694559647
572	1110	0.9998799752358668
572	1129	0.9997911682339777
572	1132	0.9997395810782987
572	1140	0.9997548937965194
572	1174	0.9998385448998446
572	1181	0.9997538819149652
572	1184	0.9998383916240335
572	1188	0.9998590943009644
572	1200	0.999708147588148
572	1214	0.9997451319737083
572	1217	0.9997342154281887
572	1232	0.9998702919527163
572	1237	0.9997448840553239
572	1238	0.9997502232213433
572	1283	0.999757358239262
572	1286	0.9999081394867735
572	1290	0.9997990628197131
572	1291	0.9997711799567137
572	1316	0.999834689577354
572	1333	0.9997903726595014
572	1366	0.999705555399804
572	1374	0.9997201229320569
572	1394	0.9997318893732989
572	1400	0.9998628610241539
572	1431	0.99983059473079
572	1436	0.9997361876339905
572	1443	0.9998205280038052
572	1460	0.9998247539605172
573	673	0.9997163702137242
573	719	0.9997654767705602
573	908	0.999790914074247
573	1060	0.9997221093352939
573	1148	0.9997152723621792
573	1151	0.9997135261610925
573	1227	0.9997822654302977
573	1402	0.9998232088712204
573	1448	0.9997008448596827
574	623	0.9998534417527982
574	650	0.9998246169231914
574	698	0.9998430585162486
574	718	0.9997108868514424
574	720	0.9997384372857374
574	740	0.9998332403469558
574	743	0.9997129591312739
574	752	0.9997059398606958
574	829	0.9997755750227963
574	893	0.999711373430606
574	941	0.9997593598348073
574	981	0.9997359926122462
574	1008	0.999736027302389
574	1031	0.9997238247568079
574	1061	0.9997035063962166
574	1062	0.9997026845361218
574	1086	0.9997811983055557
574	1091	0.9997723085624028
574	1097	0.9998793821732386
574	1168	0.9997370375124
574	1254	0.9997093891592811
574	1255	0.9997757453429552
574	1353	0.9997686901181373
574	1379	0.9997797111188957
574	1405	0.9997502026435785
574	1419	0.9998015449499437
575	611	0.9998063518705389
575	616	0.9998575767045145
575	663	0.9997189727233353
575	684	0.9998183694565734
575	729	0.9997617442473989
575	737	0.9997407017659932
575	768	0.9998387994143391
575	788	0.9997409250017557
575	816	0.9997096791978706
575	825	0.9998947305014632
575	881	0.9997823680286103
575	913	0.9997083413786689
575	974	0.9997441262545383
575	983	0.9998686570607616
575	998	0.9998398085082922
575	1030	0.9998230423281063
575	1065	0.9998164481945502
575	1073	0.9997546304373807
575	1076	0.9997040707136118
575	1154	0.9998996383387153
575	1188	0.9997169667273502
575	1266	0.9997817170631409
575	1284	0.9998260229340165
575	1302	0.9998373260634368
575	1310	0.9997094956658554
575	1336	0.9998453198049584
575	1407	0.9998102858376792
575	1426	0.9997415662927898
575	1457	0.9997328851831568
576	994	0.9998117722484208
576	1089	0.9997826981977811
576	1127	0.9997083438315486
583	602	0.9997290906261183
583	714	0.9997060081732847
583	797	0.9998290509696262
583	802	0.999829211407904
583	900	0.9997099854075857
583	1017	0.9997109296999882
583	1345	0.9998022304035844
